1.688560190820850515e+00,6.880000000000000000e+02,1.790000000000000000e+02
1.728936717508889442e+00,6.860000000000000000e+02,1.880000000000000000e+02
1.758314955920128320e+00,6.830000000000000000e+02,1.940000000000000000e+02
1.795988402513163384e+00,6.780000000000000000e+02,2.010000000000000000e+02
1.842542586192608800e+00,6.700000000000000000e+02,2.080000000000000000e+02
1.870240654992478158e+00,6.640000000000000000e+02,2.100000000000000000e+02
1.906354518340393822e+00,6.560000000000000000e+02,2.120000000000000000e+02
1.937010662808865913e+00,6.490000000000000000e+02,2.120000000000000000e+02
1.985184604116464691e+00,6.380000000000000000e+02,2.120000000000000000e+02
2.032352715634763829e+00,6.280000000000000000e+02,2.080000000000000000e+02
2.068466578982679493e+00,6.200000000000000000e+02,2.060000000000000000e+02
2.117430309668077992e+00,6.100000000000000000e+02,2.010000000000000000e+02
2.154848340118880934e+00,6.020000000000000000e+02,1.980000000000000000e+02
2.205921055455191571e+00,5.920000000000000000e+02,1.920000000000000000e+02
2.249053627972520619e+00,5.830000000000000000e+02,1.880000000000000000e+02
2.315903018873159525e+00,5.700000000000000000e+02,1.800000000000000000e+02
2.386519515522844692e+00,5.560000000000000000e+02,1.720000000000000000e+02
2.429652088040173297e+00,5.470000000000000000e+02,1.680000000000000000e+02
2.504102724606462438e+00,5.320000000000000000e+02,1.600000000000000000e+02
2.555175439942773519e+00,5.220000000000000000e+02,1.540000000000000000e+02
2.610571577542512678e+00,5.100000000000000000e+02,1.500000000000000000e+02
2.635345483415302503e+00,5.060000000000000000e+02,1.460000000000000000e+02
2.699111226418769771e+00,4.920000000000000000e+02,1.420000000000000000e+02
2.810765711316097537e+00,4.690000000000000000e+02,1.310000000000000000e+02
2.922420196213425303e+00,4.460000000000000000e+02,1.200000000000000000e+02
3.032168878844718307e+00,4.240000000000000000e+02,1.080000000000000000e+02
3.143823363742045629e+00,4.010000000000000000e+02,9.700000000000000000e+01
3.187177699019427823e+00,3.940000000000000000e+02,9.000000000000000000e+01
3.257794195669113435e+00,3.780000000000000000e+02,8.800000000000000000e+01
3.313190333268851706e+00,3.660000000000000000e+02,8.400000000000000000e+01
3.392141976689643457e+00,3.490000000000000000e+02,7.800000000000000000e+01
3.453140645723690394e+00,3.360000000000000000e+02,7.300000000000000000e+01
3.532092289144482145e+00,3.190000000000000000e+02,6.700000000000000000e+01
3.582025692789111204e+00,3.080000000000000000e+02,6.400000000000000000e+01
3.665119899188720165e+00,2.900000000000000000e+02,5.800000000000000000e+01
3.741603691532082276e+00,2.730000000000000000e+02,5.400000000000000000e+01
3.789777632839681498e+00,2.620000000000000000e+02,5.400000000000000000e+01
3.864228269405970639e+00,2.450000000000000000e+02,5.400000000000000000e+01
3.912600866984445869e+00,2.340000000000000000e+02,5.500000000000000000e+01
3.986013813268307171e+00,2.180000000000000000e+02,6.000000000000000000e+01
4.056765980545756101e+00,2.030000000000000000e+02,6.600000000000000000e+01
4.103934092064055683e+00,1.930000000000000000e+02,7.000000000000000000e+01
4.175762399697637406e+00,1.800000000000000000e+02,8.000000000000000000e+01
4.219556891795455122e+00,1.720000000000000000e+02,8.600000000000000000e+01
4.293878609413823710e+00,1.600000000000000000e+02,9.800000000000000000e+01
4.346614161276427524e+00,1.520000000000000000e+02,1.070000000000000000e+02
4.413463552177067761e+00,1.440000000000000000e+02,1.200000000000000000e+02
4.482012775136625216e+00,1.370000000000000000e+02,1.340000000000000000e+02
4.530976505822024158e+00,1.320000000000000000e+02,1.440000000000000000e+02
4.594742248825490982e+00,1.280000000000000000e+02,1.580000000000000000e+02
4.635118775513529243e+00,1.260000000000000000e+02,1.670000000000000000e+02
4.701391867807931391e+00,1.240000000000000000e+02,1.820000000000000000e+02
4.740806910695966714e+00,1.240000000000000000e+02,1.910000000000000000e+02
4.798409571580018351e+00,1.260000000000000000e+02,2.040000000000000000e+02
4.862175314583486063e+00,1.300000000000000000e+02,2.180000000000000000e+02
4.901346299131803974e+00,1.340000000000000000e+02,2.260000000000000000e+02
4.962187551983336498e+00,1.410000000000000000e+02,2.380000000000000000e+02
5.003503193197217591e+00,1.460000000000000000e+02,2.460000000000000000e+02
5.059587507960737085e+00,1.560000000000000000e+02,2.540000000000000000e+02
5.119154457232087729e+00,1.670000000000000000e+02,2.620000000000000000e+02
5.158325441780406528e+00,1.750000000000000000e+02,2.660000000000000000e+02
5.221029611921768065e+00,1.880000000000000000e+02,2.720000000000000000e+02
5.257143475269683286e+00,1.960000000000000000e+02,2.740000000000000000e+02
5.318455764206627912e+00,2.100000000000000000e+02,2.740000000000000000e+02
5.362468684053950163e+00,2.200000000000000000e+02,2.730000000000000000e+02
5.425172854195311700e+00,2.340000000000000000e+02,2.700000000000000000e+02
5.488938597198779412e+00,2.480000000000000000e+02,2.660000000000000000e+02
5.532071169716108017e+00,2.570000000000000000e+02,2.620000000000000000e+02
5.594775339857469554e+00,2.700000000000000000e+02,2.560000000000000000e+02
5.645848055193780191e+00,2.800000000000000000e+02,2.500000000000000000e+02
5.711539793340506321e+00,2.920000000000000000e+02,2.410000000000000000e+02
5.764997783685988253e+00,3.020000000000000000e+02,2.340000000000000000e+02
5.837886345069466465e+00,3.160000000000000000e+02,2.250000000000000000e+02
5.903578083216191708e+00,3.280000000000000000e+02,2.160000000000000000e+02
5.954650798552503232e+00,3.380000000000000000e+02,2.100000000000000000e+02
6.029997691738572918e+00,3.520000000000000000e+02,2.000000000000000000e+02
6.076551875418017445e+00,3.600000000000000000e+02,1.930000000000000000e+02
6.153160948422484289e+00,3.750000000000000000e+02,1.840000000000000000e+02
6.232112591843275595e+00,3.900000000000000000e+02,1.740000000000000000e+02
6.283185307179586232e+00,4.000000000000000000e+02,1.680000000000000000e+02
0.000000000000000000e+00,4.140000000000000000e+02,1.580000000000000000e+02
5.107271533631096289e-02,4.240000000000000000e+02,1.520000000000000000e+02
1.255233519026002220e-01,4.390000000000000000e+02,1.440000000000000000e+02
1.789813422480817928e-01,4.490000000000000000e+02,1.370000000000000000e+02
2.555904152525482198e-01,4.640000000000000000e+02,1.280000000000000000e+02
3.300410518188374720e-01,4.790000000000000000e+02,1.200000000000000000e+02
3.849153931344839741e-01,4.900000000000000000e+02,1.140000000000000000e+02
4.555318897841692527e-01,5.040000000000000000e+02,1.060000000000000000e+02
5.044956204695675295e-01,5.140000000000000000e+02,1.010000000000000000e+02
6.494811873982770933e-01,5.440000000000000000e+02,8.700000000000000000e+01
6.907968286121580759e-01,5.520000000000000000e+02,8.200000000000000000e+01
7.575026116328631431e-01,5.660000000000000000e+02,7.600000000000000000e+01
8.006351841501916367e-01,5.750000000000000000e+02,7.200000000000000000e+01
8.602021334215423920e-01,5.880000000000000000e+02,6.800000000000000000e+01
8.955103817463851978e-01,5.960000000000000000e+02,6.700000000000000000e+01
9.613479396910648012e-01,6.110000000000000000e+02,6.600000000000000000e+01
1.028340630629461350e+00,6.260000000000000000e+02,6.900000000000000000e+01
1.072135122727278400e+00,6.340000000000000000e+02,7.500000000000000000e+01
1.132976375578811146e+00,6.460000000000000000e+02,8.200000000000000000e+01
1.176770867676628418e+00,6.540000000000000000e+02,8.800000000000000000e+01
1.241876060704632856e+00,6.640000000000000000e+02,9.900000000000000000e+01
1.285670552802450128e+00,6.700000000000000000e+02,1.070000000000000000e+02
1.345237502073800995e+00,6.780000000000000000e+02,1.180000000000000000e+02
1.409899294757507082e+00,6.850000000000000000e+02,1.310000000000000000e+02
1.447317325208310024e+00,6.880000000000000000e+02,1.390000000000000000e+02
1.505746465351121444e+00,6.910000000000000000e+02,1.520000000000000000e+02
1.541054713675964249e+00,6.920000000000000000e+02,1.600000000000000000e+02
1.585067633523286723e+00,6.910000000000000000e+02,1.700000000000000000e+02
1.630790425613614092e+00,6.880000000000000000e+02,1.800000000000000000e+02
1.661757807954601152e+00,6.870000000000000000e+02,1.870000000000000000e+02
1.703073449168482023e+00,6.820000000000000000e+02,1.950000000000000000e+02
1.731115606550241770e+00,6.780000000000000000e+02,2.000000000000000000e+02
1.771492133238280475e+00,6.710000000000000000e+02,2.060000000000000000e+02
1.795076188997430044e+00,6.660000000000000000e+02,2.080000000000000000e+02
1.834247173545748621e+00,6.580000000000000000e+02,2.120000000000000000e+02
1.878041665643565894e+00,6.480000000000000000e+02,2.120000000000000000e+02
1.913077259321819712e+00,6.400000000000000000e+02,2.120000000000000000e+02
1.957739053280750818e+00,6.300000000000000000e+02,2.100000000000000000e+02
1.987117291691989696e+00,6.240000000000000000e+02,2.070000000000000000e+02
2.040034377832804502e+00,6.130000000000000000e+02,2.020000000000000000e+02
2.077452408283607443e+00,6.050000000000000000e+02,1.990000000000000000e+02
2.132326749599254168e+00,5.940000000000000000e+02,1.930000000000000000e+02
2.193168002450786691e+00,5.820000000000000000e+02,1.860000000000000000e+02
2.232338986999105490e+00,5.740000000000000000e+02,1.820000000000000000e+02
2.302955483648790658e+00,5.600000000000000000e+02,1.740000000000000000e+02
2.351919214334188712e+00,5.500000000000000000e+02,1.690000000000000000e+02
2.420468437293746611e+00,5.360000000000000000e+02,1.620000000000000000e+02
2.498810406390383765e+00,5.200000000000000000e+02,1.540000000000000000e+02
2.534924269738299429e+00,5.120000000000000000e+02,1.520000000000000000e+02
2.550714598422457513e+00,5.090000000000000000e+02,1.500000000000000000e+02
2.658434805930334210e+00,4.870000000000000000e+02,1.390000000000000000e+02
2.766155013438210020e+00,4.650000000000000000e+02,1.280000000000000000e+02
2.868018403727127463e+00,4.440000000000000000e+02,1.180000000000000000e+02
2.975738611235003273e+00,4.220000000000000000e+02,1.070000000000000000e+02
3.083458818742879526e+00,4.000000000000000000e+02,9.600000000000000000e+01
3.103044311017038925e+00,3.980000000000000000e+02,9.200000000000000000e+01
3.165748481158400462e+00,3.840000000000000000e+02,8.900000000000000000e+01
3.219919276180274181e+00,3.720000000000000000e+02,8.600000000000000000e+01
3.304500489325597368e+00,3.540000000000000000e+02,7.900000000000000000e+01
3.387594695725205884e+00,3.360000000000000000e+02,7.300000000000000000e+01
3.442990833324944600e+00,3.240000000000000000e+02,6.900000000000000000e+01
3.524805696326658300e+00,3.060000000000000000e+02,6.400000000000000000e+01
3.571973807844957438e+00,2.960000000000000000e+02,6.000000000000000000e+01
3.648457600188319994e+00,2.790000000000000000e+02,5.600000000000000000e+01
3.701735899301528576e+00,2.670000000000000000e+02,5.400000000000000000e+01
3.776186535867818606e+00,2.500000000000000000e+02,5.400000000000000000e+01
3.851150631184509177e+00,2.330000000000000000e+02,5.600000000000000000e+01
3.900114361869907231e+00,2.220000000000000000e+02,5.800000000000000000e+01
3.970866529147356161e+00,2.070000000000000000e+02,6.400000000000000000e+01
4.018237515199830412e+00,1.980000000000000000e+02,7.000000000000000000e+01
4.088854011849516468e+00,1.840000000000000000e+02,7.800000000000000000e+01
4.135408195528961883e+00,1.760000000000000000e+02,8.500000000000000000e+01
4.201099933675687126e+00,1.640000000000000000e+02,9.400000000000000000e+01
4.278580299538730536e+00,1.520000000000000000e+02,1.070000000000000000e+02
4.323669488823880691e+00,1.470000000000000000e+02,1.160000000000000000e+02
4.394285985473565859e+00,1.390000000000000000e+02,1.300000000000000000e+02
4.433456970021884658e+00,1.350000000000000000e+02,1.380000000000000000e+02
4.502702142021559162e+00,1.300000000000000000e+02,1.530000000000000000e+02
4.566467885025026874e+00,1.260000000000000000e+02,1.670000000000000000e+02
4.606844411713065135e+00,1.240000000000000000e+02,1.760000000000000000e+02
4.672536149859791266e+00,1.240000000000000000e+02,1.910000000000000000e+02
4.712912676547829527e+00,1.260000000000000000e+02,2.000000000000000000e+02
4.775616846689191064e+00,1.290000000000000000e+02,2.140000000000000000e+02
4.813034877139993561e+00,1.320000000000000000e+02,2.220000000000000000e+02
4.871791353962471760e+00,1.380000000000000000e+02,2.340000000000000000e+02
4.931358303233823293e+00,1.460000000000000000e+02,2.450000000000000000e+02
4.971734829921861554e+00,1.520000000000000000e+02,2.520000000000000000e+02
5.025192820267343485e+00,1.620000000000000000e+02,2.590000000000000000e+02
5.066508461481224579e+00,1.700000000000000000e+02,2.640000000000000000e+02
5.129212631622587004e+00,1.830000000000000000e+02,2.700000000000000000e+02
5.169589158310625265e+00,1.920000000000000000e+02,2.720000000000000000e+02
5.222867457423833848e+00,2.040000000000000000e+02,2.740000000000000000e+02
5.284335956267293355e+00,2.180000000000000000e+02,2.730000000000000000e+02
5.328348876114615607e+00,2.280000000000000000e+02,2.720000000000000000e+02
5.392114619118083318e+00,2.420000000000000000e+02,2.680000000000000000e+02
5.437837411208409577e+00,2.520000000000000000e+02,2.650000000000000000e+02
5.506386634167967031e+00,2.660000000000000000e+02,2.580000000000000000e+02
5.569547948904600254e+00,2.780000000000000000e+02,2.500000000000000000e+02
5.620620664240910891e+00,2.880000000000000000e+02,2.440000000000000000e+02
5.683781978977544114e+00,3.000000000000000000e+02,2.360000000000000000e+02
5.737239969323026045e+00,3.100000000000000000e+02,2.290000000000000000e+02
5.802931707469751288e+00,3.220000000000000000e+02,2.200000000000000000e+02
5.854004422806062813e+00,3.320000000000000000e+02,2.140000000000000000e+02
5.929351315992132498e+00,3.460000000000000000e+02,2.040000000000000000e+02
6.001179623625715109e+00,3.590000000000000000e+02,1.940000000000000000e+02
6.052252338962024858e+00,3.690000000000000000e+02,1.880000000000000000e+02
6.131203982382817053e+00,3.840000000000000000e+02,1.780000000000000000e+02
6.174998474480633881e+00,3.920000000000000000e+02,1.720000000000000000e+02
0.000000000000000000e+00,4.080000000000000000e+02,1.620000000000000000e+02
7.288856138347768465e-02,4.220000000000000000e+02,1.530000000000000000e+02
1.239612767197886406e-01,4.320000000000000000e+02,1.470000000000000000e+02
2.005703497242551092e-01,4.470000000000000000e+02,1.380000000000000000e+02
2.554446910399015280e-01,4.580000000000000000e+02,1.320000000000000000e+02
3.260611876895868622e-01,4.720000000000000000e+02,1.240000000000000000e+02
3.809355290052333087e-01,4.830000000000000000e+02,1.180000000000000000e+02
4.553861655715225054e-01,4.980000000000000000e+02,1.100000000000000000e+02
5.298368021378118131e-01,5.130000000000000000e+02,1.020000000000000000e+02
5.788005328232100899e-01,5.230000000000000000e+02,9.700000000000000000e+01
6.473497557827677662e-01,5.370000000000000000e+02,9.000000000000000000e+01
6.904823283000961487e-01,5.460000000000000000e+02,8.600000000000000000e+01
7.590315512596538250e-01,5.600000000000000000e+02,7.900000000000000000e+01
7.982025358079724020e-01,5.680000000000000000e+02,7.500000000000000000e+01
8.633077288359771728e-01,5.820000000000000000e+02,7.000000000000000000e+01
9.270734718394445517e-01,5.960000000000000000e+02,6.600000000000000000e+01
9.621090655176983697e-01,6.040000000000000000e+02,6.600000000000000000e+01
1.032316977272228042e+00,6.200000000000000000e+02,6.700000000000000000e+01
1.069735007723030984e+00,6.280000000000000000e+02,7.000000000000000000e+01
1.138144191265725524e+00,6.400000000000000000e+02,8.000000000000000000e+01
1.201305506002358747e+00,6.520000000000000000e+02,8.800000000000000000e+01
1.245099998100175798e+00,6.600000000000000000e+02,9.400000000000000000e+01
1.307343666267899218e+00,6.690000000000000000e+02,1.050000000000000000e+02
1.352432855553049595e+00,6.740000000000000000e+02,1.140000000000000000e+02
